step,0,1,2,3
1790,3.00694,-3.68328,5.32366,4.01389
1791,3.00694,-3.68328,5.32366,4.01389
1792,3.00694,-3.68328,5.32366,4.01389
1793,3.00694,-3.68328,5.32366,4.01389
1794,3.00694,-3.68328,5.32366,4.01389
1795,3.00694,-3.68328,5.32366,4.01389
1796,3.00694,-3.68328,5.32366,4.01389
1797,3.00694,-3.68328,5.32366,4.01389
1798,3.00694,-3.68328,5.32366,4.01389
1799,3.00694,-3.68328,5.32366,4.01389
1800,3.00694,-3.68328,5.32366,4.01389
1801,3.00694,-3.68328,5.32366,4.01389
1802,3.00694,-3.68328,5.32366,4.01389
1803,3.00694,-3.68328,5.32366,4.01389
1804,3.00694,-3.68328,5.32366,4.01389
1805,3.00694,-3.68328,5.32366,4.01389
1806,3.00694,-3.68328,5.32366,4.01389
1807,3.00694,-3.68328,5.32366,4.01389
1808,3.00694,-3.68328,5.32366,4.01389
1809,3.00694,-3.68328,5.32366,4.01389
1810,3.00694,-3.68328,5.32366,4.01389
1811,3.00694,-3.68328,5.32366,4.01389
1812,3.00694,-3.68328,5.32366,4.01389
1813,3.00694,-3.68328,5.32366,4.01389
1814,3.00694,-3.68328,5.32366,4.01389
1815,3.00694,-3.68328,5.32366,4.01389
1816,3.00694,-3.68328,5.32366,4.01389
1817,3.00694,-3.68328,5.32366,4.01389
1818,3.00694,-3.68328,5.32366,4.01389
1819,3.00694,-3.68328,5.32366,4.01389
1820,3.00694,-3.68328,5.32366,4.01389
1821,3.00694,-3.68328,5.32366,4.01389
1822,3.00694,-3.68328,5.32366,4.01389
1823,3.00694,-3.68328,5.32366,4.01389
1824,3.00694,-3.68328,5.32366,4.01389
1825,3.00694,-3.68328,5.32366,4.01389
1826,3.00694,-3.68328,5.32366,4.01389
1827,3.00694,-3.68328,5.32366,4.01389
1828,3.00694,-3.68328,5.32366,4.01389
1829,3.00694,-3.68328,5.32366,4.01389
1830,3.00694,-3.68328,5.32366,4.01389
1831,3.00694,-3.68328,5.32366,4.01389
1832,3.00694,-3.68328,5.32366,4.01389
1833,3.00694,-3.68328,5.32366,4.01389
1834,3.00694,-3.68328,5.32366,4.01389
1835,3.00694,-3.68328,5.32366,4.01389
1836,3.00694,-3.68328,5.32366,4.01389
1837,3.00694,-3.68328,5.32366,4.01389
1838,3.00694,-3.68328,5.32366,4.01389
1839,3.00694,-3.68328,5.32366,4.01389
1840,3.00694,-3.68328,5.32366,4.01389
1841,3.00694,-3.68328,5.32366,4.01389
1842,3.00694,-3.68328,5.32366,4.01389
1843,3.00694,-3.68328,5.32366,4.01389
1844,3.00694,-3.68328,5.32366,4.01389
1845,3.00694,-3.68328,5.32366,4.01389
1846,3.00694,-3.68328,5.32366,4.01389
1847,3.00694,-3.68328,5.32366,4.01389
1848,3.00694,-3.68328,5.32366,4.01389
1849,3.00694,-3.68328,5.32366,4.01389
1850,3.00694,-3.68328,5.32366,4.01389
1851,3.00694,-3.68328,5.32366,4.01389
1852,3.00694,-3.68328,5.32366,4.01389
1853,3.00694,-3.68328,5.32366,4.01389
1854,3.00694,-3.68328,5.32366,4.01389
1855,3.00694,-3.68328,5.32366,4.01389
1856,3.00694,-3.68328,5.32366,4.01389
1857,3.00694,-3.68328,5.32366,4.01389
1858,3.00694,-3.68328,5.32366,4.01389
1859,3.00694,-3.68328,5.32366,4.01389
1860,3.00694,-3.68328,5.32366,4.01389
1861,3.00694,-3.68328,5.32366,4.01389
1862,3.00694,-3.68328,5.32366,4.01389
1863,3.00694,-3.68328,5.32366,4.01389
1864,3.00694,-3.68328,5.32366,4.01389
1865,3.00694,-3.68328,5.32366,4.01389
1866,3.00694,-3.68328,5.32366,4.01389
1867,3.00694,-3.68328,5.32366,4.01389
1868,3.00694,-3.68328,5.32366,4.01389
1869,3.00694,-3.68328,5.32366,4.01389
1870,3.00694,-3.68328,5.32366,4.01389
1871,3.00694,-3.68328,5.32366,4.01389
1872,3.00694,-3.68328,5.32366,4.01389
1873,3.00694,-3.68328,5.32366,4.01389
1874,3.00694,-3.68328,5.32366,4.01389
1875,3.00694,-3.68328,5.32366,4.01389
1876,3.00694,-3.68328,5.32366,4.01389
1877,3.00694,-3.68328,5.32366,4.01389
1878,3.00694,-3.68328,5.32366,4.01389
1879,3.00694,-3.68328,5.32366,4.01389
1880,3.00694,-3.68328,5.32366,4.01389
1881,3.00694,-3.68328,5.32366,4.01389
1882,3.00694,-3.68328,5.32366,4.01389
1883,3.00694,-3.68328,5.32366,4.01389
1884,3.00694,-3.68328,5.32366,4.01389
1885,3.00694,-3.68328,5.32366,4.01389
1886,3.00694,-3.68328,5.32366,4.01389
1887,3.00694,-3.68328,5.32366,4.01389
1888,3.00694,-3.68328,5.32366,4.01389
1889,3.00694,-3.68328,5.32366,4.01389
1890,3.00694,-3.68328,5.32366,4.01389
1891,3.00694,-3.68328,5.32366,4.01389
1892,3.00694,-3.68328,5.32366,4.01389
1893,3.00694,-3.68328,5.32366,4.01389
1894,3.00694,-3.68328,5.32366,4.01389
1895,3.00694,-3.68328,5.32366,4.01389
1896,3.00694,-3.68328,5.32366,4.01389
1897,3.00694,-3.68328,5.32366,4.01389
1898,3.00694,-3.68328,5.32366,4.01389
1899,3.00694,-3.68328,5.32366,4.01389
1900,3.00694,-3.68328,5.32366,4.01389
1901,3.00694,-3.68328,5.32366,4.01389
1902,3.00694,-3.68328,5.32366,4.01389
1903,3.00694,-3.68328,5.32366,4.01389
1904,3.00694,-3.68328,5.32366,4.01389
1905,3.00694,-3.68328,5.32366,4.01389
1906,3.00694,-3.68328,5.32366,4.01389
1907,3.00694,-3.68328,5.32366,4.01389
1908,3.00694,-3.68328,5.32366,4.01389
1909,3.00694,-3.68328,5.32366,4.01389
1910,3.00694,-3.68328,5.32366,4.01389
1911,3.00694,-3.68328,5.32366,4.01389
1912,3.00694,-3.68328,5.32366,4.01389
1913,3.00694,-3.68328,5.32366,4.01389
1914,3.00694,-3.68328,5.32366,4.01389
1915,3.00694,-3.68328,5.32366,4.01389
1916,3.00694,-3.68328,5.32366,4.01389
1917,3.00694,-3.68328,5.32366,4.01389
1918,3.00694,-3.68328,5.32366,4.01389
1919,3.00694,-3.68328,5.32366,4.01389
1920,3.00694,-3.68328,5.32366,4.01389
1921,3.00694,-3.68328,5.32366,4.01389
1922,3.00694,-3.68328,5.32366,4.01389
1923,3.00694,-3.68328,5.32366,4.01389
1924,3.00694,-3.68328,5.32366,4.01389
1925,3.00694,-3.68328,5.32366,4.01389
1926,3.00694,-3.68328,5.32366,4.01389
1927,3.00694,-3.68328,5.32366,4.01389
1928,3.00694,-3.68328,5.32366,4.01389
1929,3.00694,-3.68328,5.32366,4.01389
1930,3.00694,-3.68328,5.32366,4.01389
1931,3.00694,-3.68328,5.32366,4.01389
1932,3.00694,-3.68328,5.32366,4.01389
1933,3.00694,-3.68328,5.32366,4.01389
1934,3.00694,-3.68328,5.32366,4.01389
1935,3.00694,-3.68328,5.32366,4.01389
1936,3.00694,-3.68328,5.32366,4.01389
1937,3.00694,-3.68328,5.32366,4.01389
1938,3.00694,-3.68328,5.32366,4.01389
1939,3.00694,-3.68328,5.32366,4.01389
1940,3.00694,-3.68328,5.32366,4.01389
1941,3.00694,-3.68328,5.32366,4.01389
1942,3.00694,-3.68328,5.32366,4.01389
1943,3.00694,-3.68328,5.32366,4.01389
1944,3.00694,-3.68328,5.32366,4.01389
1945,3.00694,-3.68328,5.32366,4.01389
1946,3.00694,-3.68328,5.32366,4.01389
1947,3.00694,-3.68328,5.32366,4.01389
1948,3.00694,-3.68328,5.32366,4.01389
1949,3.00694,-3.68328,5.32366,4.01389
1950,3.00694,-3.68328,5.32366,4.01389
1951,3.00694,-3.68328,5.32366,4.01389
1952,3.00694,-3.68328,5.32366,4.01389
1953,3.00694,-3.68328,5.32366,4.01389
1954,3.00694,-3.68328,5.32366,4.01389
1955,3.00694,-3.68328,5.32366,4.01389
1956,3.00694,-3.68328,5.32366,4.01389
1957,3.00694,-3.68328,5.32366,4.01389
1958,3.00694,-3.68328,5.32366,4.01389
1959,3.00694,-3.68328,5.32366,4.01389
1960,3.00694,-3.68328,5.32366,4.01389
1961,3.00694,-3.68328,5.32366,4.01389
1962,3.00694,-3.68328,5.32366,4.01389
1963,3.00694,-3.68328,5.32366,4.01389
1964,3.00694,-3.68328,5.32366,4.01389
1965,3.00694,-3.68328,5.32366,4.01389
1966,3.00694,-3.68328,5.32366,4.01389
1967,3.00694,-3.68328,5.32366,4.01389
1968,3.00694,-3.68328,5.32366,4.01389
1969,3.00694,-3.68328,5.32366,4.01389
1970,3.00694,-3.68328,5.32366,4.01389
1971,3.00694,-3.68328,5.32366,4.01389
1972,3.00694,-3.68328,5.32366,4.01389
1973,3.00694,-3.68328,5.32366,4.01389
1974,3.00694,-3.68328,5.32366,4.01389
1975,3.00694,-3.68328,5.32366,4.01389
1976,3.00694,-3.68328,5.32366,4.01389
1977,3.00694,-3.68328,5.32366,4.01389
1978,3.00694,-3.68328,5.32366,4.01389
1979,3.00694,-3.68328,5.32366,4.01389
1980,3.00694,-3.68328,5.32366,4.01389
1981,3.00694,-3.68328,5.32366,4.01389
1982,3.00694,-3.68328,5.32366,4.01389
1983,3.00694,-3.68328,5.32366,4.01389
1984,3.00694,-3.68328,5.32366,4.01389
1985,3.00694,-3.68328,5.32366,4.01389
1986,3.00694,-3.68328,5.32366,4.01389
1987,3.00694,-3.68328,5.32366,4.01389
1988,3.00694,-3.68328,5.32366,4.01389
1989,3.00694,-3.68328,5.32366,4.01389
1990,3.00694,-3.68328,5.32366,4.01389
1991,3.00694,-3.68328,5.32366,4.01389
1992,3.00694,-3.68328,5.32366,4.01389
1993,3.00694,-3.68328,5.32366,4.01389
1994,3.00694,-3.68328,5.32366,4.01389
1995,3.00694,-3.68328,5.32366,4.01389
1996,3.00694,-3.68328,5.32366,4.01389
1997,3.00694,-3.68328,5.32366,4.01389
1998,3.00694,-3.68328,5.32366,4.01389
1999,3.00694,-3.68328,5.32366,4.01389
2000,3.00694,-3.68328,5.32366,4.01389
